0.7588877716712779	-0.26053793202640335	-1.4214586114824181	0.4969461244659787	0.24695545062175597	0.5317181668093072	0.0003043951655367741	9.625820318401966e-5	0.00999990000099999
0.5933769755974022	-0.3439644510202928	-1.2874579794132306	0.5406937993568859	0.2923497846629844	0.5330163590360278	0.00031521115281759845	9.967851867910126e-5	0.013479865201347986
0.44599632932666894	-0.20442737767395144	-1.2736789480216189	0.5470894072217686	0.2993068194942662	0.5336255026092427	0.00039626134193409564	0.0001253088389186534	0.015969840301596983
0.3530686522322551	-0.3466898406844469	-1.1648017288292472	0.5731082730921793	0.32845309268669987	0.534532914831785	0.00023141400869067748	7.317953499325406e-5	0.01804981950180498
0.2518938986730354	-0.13072197042690126	-1.1707764741116624	0.5651980111912963	0.31944879185459674	0.535151162696785	0.0003411244041220744	0.00010787300824934861	0.02003979960200398
0.34120866888343665	0.029177707002943393	-1.2563192070277804	0.5531947013535196	0.30602437760560974	0.5357254375418241	0.0006227406236096266	0.00019692787621200473	0.02131978680213198
0.1370447865765927	-0.2775564918385081	-1.06101520128717	0.5489644209768783	0.3013619354984792	0.5365253704680208	0.0003360715464518458	0.00010627515435629117	0.022269777302226977
0.2631798626027795	-0.4825981678056107	-1.0414547807231176	0.5902498741272962	0.34839491390728905	0.5367159494030431	0.0005488637446952036	0.0001735659558326003	0.023459765402345976
0.03332592972506557	-0.10662171965513144	-1.0193703352708259	0.5308133629367491	0.28176282627222093	0.537460947100353	0.000475768528621721	0.00015045121894716483	0.024539754602453976
0.29984428725453216	-0.6334689455020983	-0.9142512989959534	0.606788312827363	0.36819205658387777	0.5378927129388174	0.00042716219570649086	0.0001350805468751109	0.026009739902600974
0.08143319664129983	-0.46439457060723727	-0.958130089303921	0.553823676277284	0.30672066440528584	0.5383971699856044	0.000512873829894272	0.00016218494547596537	0.026319736802631975
-0.06664101566526776	-0.3366235765773405	-0.9098588301843149	0.5302017219717852	0.2811138659818462	0.5386843267940293	0.0003301349758924347	0.00010439784591048726	0.027189728102718972
0.10893124091487699	-0.6704048206238218	-0.8139418853725016	0.5810783062596437	0.33765199800557627	0.5391322258542097	0.00040567729270339094	0.00012828642399535217	0.028469715302846973
0.2843220542762814	-0.7265013522587641	-0.7339258075491878	0.6424067383748969	0.4126864175094732	0.539311993165694	0.0003259059059188254	0.00010306049656040391	0.02884971150288497
-0.1154174785993823	-0.6139542510962879	-0.772878498855879	0.546008776509664	0.29812558402558015	0.5397005601082433	0.00020361718026346077	6.438940603736199e-5	0.02973970260297397
0.2024480726886693	-0.21001428116273166	-0.4737014990383377	0.6557022770921312	0.4299454761838061	0.540200065046248	0.0005362567395480252	0.0001695792707587453	0.03063969360306397
0.006340003721299831	-0.7670737466649584	-0.6691172511410738	0.5995534605078774	0.3594643520069709	0.5405899069650104	0.0003423631200751695	0.0001082647246279253	0.03143968560314397
0.18545822932021014	-0.7810793610856873	-0.5679037430696758	0.6574049776292996	0.4321813046117799	0.5407980305285408	0.0005969077923982939	0.00018875881770815496	0.031649683503164966
0.3907529032380388	-0.16736004652419753	-0.557996438420132	0.6664959251610801	0.4442168182563241	0.5412091346411844	0.00026711598092816303	8.446948991630928e-5	0.032379676203237964
0.05984700046581401	-0.8342469440904159	-0.42105450685122287	0.6635792410526177	0.44033740915596814	0.5415734861187236	0.0004925652502576697	0.00015576280870650757	0.033719662803371964
