0.4867973984202505	1.2605744638850669	-1.1624237455953708	0.6071374693011069	0.36861590662935256	0.5322061819303836	0.0004600356950131023	0.00014547606012199672	0.00999990000099999
0.34712846504183364	1.1259970568245032	-1.0695004203070906	0.5239627117628187	0.2745369233178466	0.532879749334677	0.00039309668898147875	0.00012430808778522877	0.01123988760112399
0.45033043671092976	1.0248206352609481	-1.208251800281407	0.5294707447488651	0.2803392695449179	0.5332281419559931	0.0004040859517501307	0.00012778319780073157	0.012329876701232988
0.36452381114140314	1.3162015075384308	-1.0078426581629574	0.6002620909764217	0.3603145778633859	0.5337013658694334	0.0004352450847697652	0.0001376365808265521	0.013579864201357986
0.2531334541579651	1.4210654687209006	-0.8331584264808877	0.5935780878189104	0.35233494633875406	0.5345777751712113	0.00024111248283551322	7.624646180584752e-5	0.015699843001569985
0.22413785152599794	1.2299697994100751	-0.8935730688705292	0.5167058471205901	0.26698493244860666	0.5350956676490604	0.0002849452464480239	9.010759872137593e-5	0.016099839001609984
0.1776568015791668	1.0373615593234007	-0.9264338485904171	0.4810916475056569	0.23144917329970727	0.5357201817721557	0.0003687713791297674	0.00011661574939315472	0.017059829401705983
0.2742952023296782	0.9288009302038338	-1.0640516404944202	0.48695186343027463	0.23712211729821686	0.5361101193815634	0.00046789889752846855	0.00014796262308716898	0.017539824601753982
0.6285486825539235	1.1148295327432545	-1.3562524180904854	0.6043072141445938	0.3651872090671999	0.5366577515770451	0.00039043098230937494	0.0001234651173194532	0.019029809701902982
0.5022792435377335	0.8588018435313485	-1.3090110304145368	0.520359992866603	0.2707745221761311	0.5372657491949749	0.0003683630888208362	0.00011648663666087507	0.01977980220197798
0.6986724849679167	0.96143581920814	-1.4662135401403782	0.5839424242838132	0.3409887548784569	0.5377586210233763	0.00020467999954888524	6.472549900567137e-5	0.02102978970210298
0.6290662389111222	0.7751414906491132	-1.44364203910804	0.5269295790772301	0.27765478130650695	0.5381960909378514	0.00037842012754708354	0.0001196669515500211	0.021719782802171978
0.8021112419950213	0.8356316576384126	-1.5857403351084285	0.5669583127430369	0.32144172838843127	0.5387826999702687	0.00017061446514969608	5.395303116444604e-5	0.023289767102328978
0.35766271985422976	0.7227544593046248	-1.2080659267420395	0.5095372497416947	0.25962820887433014	0.5397246844519376	0.00014629179576328654	4.6261527760815616e-5	0.024589754102458974
0.05313355552395861	1.0755998047024617	-0.7745605468809819	0.4712126876286901	0.2220413969822535	0.5404266433534557	0.0004494333088190666	0.00014212329122140904	0.025869741302586974
0.08302671796359537	1.412720892446366	-0.6375369423207958	0.5298075036751393	0.28069599095048275	0.5409703719024129	0.00036317360890413355	0.00011484557902002694	0.027649723502764973
0.00930556802345594	1.22678385474097	-0.6498214597709139	0.470357086435663	0.22123578876024574	0.5414371776247006	0.000364120771890679	0.00011514509825531604	0.027949720502794973
-0.03776260957499981	1.4298921202441808	-0.4772661493040441	0.5108006610825068	0.26091731536232593	0.5420751845516825	0.00042609583825755856	0.00013474333504125965	0.03004969950300497
0.06264413439628688	1.6035994644594975	-0.49878917707663945	0.6056596214847484	0.3668235770970487	0.5425882718569408	0.00031285391157565885	9.893309354719994e-5	0.03057969420305797
-0.12106864899523667	1.10016721219797	-0.5620987049025695	0.49156045059636594	0.24163167659050233	0.5432998997137394	0.00026100514148717064	8.253707281139667e-5	0.03182968170318297
