18.952202950043826	20.209743226195894	41.0631476725205	10.298524476094086	106.05960638470894	0.8322350875470459	0.001229934356136752	0.00038893939378848303	0.02000979990200098
-18.97520510184007	-20.637379634004077	40.737651694802445	10.3890747201913	107.93287354171792	0.771983779197291	0.0007357262889328607	0.00023265708074909718	0.04000959990400096
-7.769295798249334	-2.3439338440333226	32.17337605476672	2.9737775882242454	8.84335314422481	0.7470068857878822	0.001410147481347459	0.00044592778778077756	0.06000939990600094
6.650699417089652	1.8260173997465627	30.616323273621614	2.8279024755487048	7.997032411214493	0.7241455484314898	0.001170057416283664	0.0003700046428628164	0.08000919990800091
12.146828018489392	16.581175784762255	26.161406971869514	3.5856742277368614	12.857059667456337	0.7198124875508978	0.001045895375244942	0.0003307411580010504	0.1000089999100009
14.801925351714715	19.413687408354033	30.439480680060232	4.769329982319666	22.74650848025331	0.7144991309100014	0.0009692020927944779	0.0003064886126232418	0.11071889281107189
-18.60891428456739	-22.6854786310393	37.77221198150241	10.106914908419904	102.14972896604053	0.7113021695596556	0.0008398938705679223	0.0002655977623809293	0.11524884751152488
-4.211423863596329	-0.9542759772535923	26.989974034268986	2.636004985696393	6.948522284616242	0.7083886848769876	0.0011216853705251376	0.00035470805889493333	0.13524864751352486
6.486537677286312	5.489579117353371	26.055120712481028	4.442482637447014	19.735651984018183	0.7060632134652195	0.0011371301169653012	0.0003595921165584028	0.15263847361526384
9.324296673193702	7.641652620009937	30.019926636469364	5.332451359670899	28.43503750325602	0.6917028332456037	0.0012735708379845992	0.000402738460960062	0.16752832471675283
-19.032093354297793	-19.870565889513482	41.57468236632121	10.45842679085058	109.37869093958118	0.6898311306974619	0.0010512428126203868	0.00033243216617620227	0.16884831151688484
7.318027902656632	2.8004435215555947	30.9022892407582	3.073344820039118	9.445448382861278	0.6895771152721599	0.0011426596794367977	0.0003613407177458147	0.17023829761702383
17.290083766662303	16.489584063565562	40.118377098152614	7.2688179753797835	52.83571475920426	0.6895088886647198	0.0009382684864460756	0.00029670654739284225	0.17352826471735283
-18.195072057821914	-20.46118515719261	38.81373226309169	9.002502910115485	81.04505864663777	0.6889155859764557	0.001205750325473765	0.0003812917317986439	0.17367826321736782
-18.528997880816338	-18.397545525842197	41.56420126627576	9.456242231408657	89.42051713907657	0.6885904921391817	0.0009836708769108762	0.00031106404390135033	0.17490825091749082
7.605984642554302	6.0124841571371626	28.01102488833712	5.017744424299504	25.177759107588763	0.6883869868724546	0.001253386315885407	0.000396355554628517	0.17492825071749282
-17.938430756630506	-19.386785390126093	39.147308193760736	8.422444735191666	70.93757531735781	0.6882661345157781	0.0014649371410985854	0.00046325379948469893	0.17500824991750083
7.989202050236125	5.92745650440194	28.97032964913501	4.867378207063371	23.691370610595442	0.6882661345157781	0.0014649371410985854	0.00046325379948469893	0.17500824991750083
-18.523642569791484	-20.1535019814422	39.980814130519974	9.5345511325481	90.90766529917423	0.6882661345157781	0.0014649371410985854	0.00046325379948469893	0.17500824991750083
5.880541850420338	3.523928311969142	27.231207754948315	3.3742216973318033	11.385372062744715	0.6884149784692455	0.0014050477522823384	0.00044431511185122336	0.1783982160178398
