5.865271333833581	2.9628676118592767	0.5676103387723187	1.2743545118019837	1.6239794217500723	0.06445675965187027	0.0005369221517598513	0.0001697896925759714	0.00999990000099999
6.362028818884803	1.2119413038999505	0.39011547539309	1.2119788652664503	1.4688927698525525	0.05916253824198932	0.0008603256914479469	0.0002720588714534756	0.01812981870181298
4.336350361493902	4.453987368155431	0.37051585765710415	1.1990951008124744	1.4378290607924782	0.053106487385033596	0.0008926017392184853	0.00028226545393580574	0.027469725302746974
9.525931470895653	-5.592794782228551	0.47403358131920603	1.2296294179095797	1.5119885053886517	0.050299284713779036	0.0007298146755786566	0.00023078766446454189	0.037469625303746965
8.083537051574686	-7.847587615144082	0.1845050805315659	1.1242561161295939	1.2639518146547988	0.04579374683586371	0.001043730216509086	0.0003300564746909388	0.047469525304746955
10.335335144638094	-3.790382942523921	1.1922357294074342	1.3846252172075872	1.9171869921271583	0.03889823702872208	0.00133005593768315	0.0004206006178509731	0.056709432905670945
10.363593874652876	-0.8483953264828678	8.064551417416412	3.498494174693704	12.23946149036578	0.0313881021950687	0.0015123195951634398	0.00047823744708202327	0.06670933290667093
6.394209756239624	0.9684219894618586	22.204527948608295	5.915075216300022	34.98811481448675	0.026795999408113187	0.0017550583496403211	0.0005549981811359572	0.07670923290767093
6.614346978678576	-0.2139928603184088	0.30160050757016144	1.1833699550036532	1.400364450405348	0.02393093376054794	0.0008153248130214055	0.0002578283441998551	0.08380916190838092
-3.608180399350888	-2.9223617709563463	0.020919424533157868	0.9332279726530195	0.8709144489420649	0.02298665077141058	0.0014837315150211619	0.0004691971023639204	0.0938090619093809
2.7387380346409627	-9.026861316792488	0.044050862745949215	1.1665328820810554	1.3607989649763335	0.02292524490335416	0.0010255107624393663	0.00032429497743242496	0.1038189618103819
6.24303884186591	-6.862718051255443	0.10814096050968691	1.1940854670939594	1.4258401027249992	0.02151813330782433	0.0013334053301413524	0.0004216597887455441	0.11360886391136088
4.468612787571534	-7.573736157199507	0.0651749493879042	1.1684157368959278	1.3651953342260539	0.02127533569729608	0.0014663448279625814	0.0004636989491569516	0.12234877651223487
1.9800595075463905	4.997003720525834	5.313711672617635	2.669975499136235	7.128769165987788	0.02013719008273613	0.0011774850149369404	0.0003723534557918117	0.13234867651323487
7.2284698324519745	-6.292209427838056	0.15720380111726398	1.2271734885092174	1.5059547708998824	0.019828172257714417	0.0016635792270868295	0.000526069942573686	0.13714862851371487
6.040825213162419	-7.322696945572184	0.09876346204751452	1.2050417703620884	1.4521256683173962	0.019434299127837056	0.0014109215483518289	0.0004461725692603168	0.13799862001379987
-5.397135812143355	-4.564773800753355	0.017484841629054226	1.0432961846185613	1.0884669288396474	0.018997556562216612	0.0013742708601585819	0.0004345826040099866	0.14799852001479985
0.472718262885204	6.326807453581541	1.4965009558197928	1.5009377102387487	2.252814010016738	0.0189625839513164	0.0011212777111015222	0.00035457914566610775	0.15799842001579983
5.373333891750719	-8.010043314252918	0.07933993134452634	1.2256228104547486	1.5021512735069968	0.01852850320039859	0.0010778575933759053	0.0003408484988375478	0.15945840541594583
3.401361831267147	-7.4014559366788735	0.05225875645941394	1.1653758156321128	1.358100791660212	0.018492840710473968	0.0016384576523740808	0.0005181258031234484	0.16320836791632085
